0	-0.4468	0	-1	0	-63.3833	-16.8063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-33.6528	262.973	-157.564	0.413777	-3276.41	1458.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.34234	0	-1	0	-0.390244	-58.7822	-17.6999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61.7002	101.993	-264.109	-2918.66	0.828483	990.046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.390244	0	-1	0	-68.2712	-21.2735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7439	358.876	-177.9	5.3253	-2911.11	1130.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5797	0	-1	0	-0.344446	-163.545	-78.7223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69.8536	68.2852	-420.269	-2601.6	10.4705	1501.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.344446	0	-1	0	-96.9984	-46.7661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.7979	434.81	-185.147	14.26	-2612.04	889.903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.366376	0	-1	0	0.258305	46.9505	10.6316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311.928	280.786	28.0164	-2430.58	-1.66831	-884.442	0	0	0	0	0	0	0	0	0	0	0	0
0	0.258305	0	-1	0	35.0055	8.63226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.10318	77.5805	12.9275	2.17427	-2426.67	-630.063	0	0	0	0	0	0	0	0	0	0	0	0
0.158491	0	-1	0	0.291144	12.4214	1.85157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270.249	350.613	121.59	-2827.09	-3.86244	-437.356	0	0	0	0	0	0	0	0	0	0	0	0
0	0.291144	0	-1	0	24.9318	4.12402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-25.6838	210.73	46.7079	0.403519	-2820.89	-827.866	0	0	0	0	0	0	0	0	0	0	0	0
-0.130033	0	-1	0	0.336702	-13.8632	-2.90187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.081	449.215	182.902	-3372.72	-5.97885	460.486	0	0	0	0	0	0	0	0	0	0	0	0
0	0.336702	0	-1	0	36.4152	7.71166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-48.7659	394.653	104.417	-1.08309	-3363.82	-1144.33	0	0	0	0	0	0	0	0	0	0	0	0
-0.554963	0	-1	0	0.402607	-191.436	-124.671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-183.837	595.312	127.053	-4107.4	-46.4489	2316.3	0	0	0	0	0	0	0	0	0	0	0	0
0	0.402607	0	-1	0	138.509	90.0184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61.3681	664.761	211.528	-39.8443	-4126.48	-1663.09	0	0	0	0	0	0	0	0	0	0	0	0
0.334905	0	-1	0	-0.0056903	24.7493	3.28224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196.719	182.942	45.4265	-2331.97	-3.35892	-775.044	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.00569034	0	-1	0	0.0578384	0.101331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90.5384	96.9576	15.4609	0.0786678	-2327.62	10.8494	0	0	0	0	0	0	0	0	0	0	0	0
0.132127	0	-1	0	-0.0151666	2.88371	0.119058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173.835	226.313	124.297	-2691.12	-3.8895	-345.214	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0151666	0	-1	0	-0.19001	-0.00363923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-154.775	226.964	18.8898	0.0115478	-2685.75	37.0894	0	0	0	0	0	0	0	0	0	0	0	0
-0.144667	0	-1	0	-0.028024	-5.00929	-0.308426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.5976	284.15	165.562	-3181.49	-4.67189	480.856	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0280241	0	-1	0	-1.25526	-0.0870504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-244.182	404.353	20.5526	-0.0375456	-3175.14	83.1438	0	0	0	0	0	0	0	0	0	0	0	0
-0.544555	0	-1	0	-0.0463776	-122.862	-53.0406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-103.625	361.243	88.2093	-3855.89	-3.1623	2144.3	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0463775	0	-1	0	-10.6164	-4.6647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-376.162	659.585	16.8857	2.30152	-3877.13	168.15	0	0	0	0	0	0	0	0	0	0	0	0
0.305863	0	-1	0	-0.248608	29.8146	5.06766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.2134	90.7455	58.9314	-2237.99	-3.83248	-678.208	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.248608	0	-1	0	-25.0425	-4.48645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-99.0214	99.2757	-2.81814	-0.688891	-2233.76	553.881	0	0	0	0	0	0	0	0	0	0	0	0
0.108194	0	-1	0	-0.293354	6.58146	0.711999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.8712	111.666	124.632	-2567.64	-3.61359	-267.561	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.293354	0	-1	0	-20.9517	-2.83388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-172.233	221.538	-30.938	-0.0369575	-2562.43	750.156	0	0	0	0	0	0	0	0	0	0	0	0
-0.157726	0	-1	0	-0.353418	-18.7413	-4.26236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.843	135.522	148.916	-3008.87	-2.85481	492.836	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.353418	0	-1	0	-39.2585	-8.36943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-276.308	384.659	-83.0884	1.24957	-3001.19	1058.53	0	0	0	0	0	0	0	0	0	0	0	0
-0.532626	0	-1	0	-0.436817	-177.609	-109.457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-34.0114	153.737	58.4488	-3581.14	28.3991	1932.74	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.436817	0	-1	0	-141.992	-85.0514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-430.751	606.997	-183.121	31.7173	-3590.76	1551.12	0	0	0	0	0	0	0	0	0	0	0	0
0.748356	0	-1	0	0.42711	375.143	334.173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446.479	-454.804	-21.773	-3478.28	65.2344	-2601.71	0	0	0	0	0	0
0	0.42711	0	-1	0	211.128	185.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347.505	-170.418	-28.585	68.6303	-3557.35	-1475	0	0	0	0	0	0
0.335277	0	-1	0	0.382079	62.7494	22.0845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.981	-421.436	-7.4973	-3345.3	2.77147	-1131.28	0	0	0	0	0	0
0	0.382079	0	-1	0	70.1421	24.2251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332.594	-305.017	-74.528	7.30429	-3337.47	-1272.1	0	0	0	0	0	0
-0.0239664	0	-1	0	0.340352	-1.65938	-0.204309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81.4618	-378.131	93.5902	-3110.41	-4.47456	64.5933	0	0	0	0	0	0
0	0.340352	0	-1	0	31.4993	5.66019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310.403	-412.701	-103.302	-0.0749812	-3102.84	-1055.57	0	0	0	0	0	0
-0.334556	0	-1	0	0.303937	-46.1892	-11.6961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-265.631	-341.409	246.216	-2895.35	-7.0071	959.852	0	0	0	0	0	0
0	0.303937	0	-1	0	42.7683	11.1185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292.087	-504.458	-119.921	-2.96548	-2890.02	-876.955	0	0	0	0	0	0
0.774055	0	-1	0	0.0306288	316.066	233.417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320.707	-309.565	-41.0499	-3548.16	-1.1806	-2767.55	0	0	0	0	0	0
0	0.0306288	0	-1	0	12.1631	8.66571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.8403	-164.094	1.04054	3.87019	-3647.56	-107.936	0	0	0	0	0	0
0.352537	0	-1	0	0.01294	37.0061	7.59208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.619	-280.938	-18.3502	-3384.23	-4.8029	-1204.29	0	0	0	0	0	0
0	0.01294	0	-1	0	1.32907	0.267657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.7047	-293.63	2.40324	0.0920119	-3380.49	-42.8301	0	0	0	0	0	0
-0.0114433	0	-1	0	-0.00231556	-0.261555	-0.00565391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.932	-249.579	91.0836	-3138.18	-4.54448	27.2665	0	0	0	0	0	0
0	-0.00231556	0	-1	0	-0.0558891	-0.00125481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.4613	-403.055	7.27035	-0.00185145	-3132.14	7.96654	0	0	0	0	0	0
-0.32558	0	-1	0	-0.0154852	-26.3441	-4.08169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-183.146	-224.134	251.359	-2922.75	-4.19464	944.81	0	0	0	0	0	0
0	-0.0154851	0	-1	0	-1.33294	-0.220692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.279	-497.567	14.2209	0.0507061	-2917.8	45.7459	0	0	0	0	0	0
0.793268	0	-1	0	-0.374092	413.228	383.202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165.655	-153.39	-59.3989	-3525.71	-75.4724	-2798.02	0	0	0	0	0	0
0	-0.374092	0	-1	0	-193.116	-177.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-46.6068	-156.713	49.5224	-68.9333	-3636.21	1314.29	0	0	0	0	0	0
0.369515	0	-1	0	-0.36337	71.7485	26.3021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.5303	-136.159	-29.6062	-3408.15	-13.591	-1265.82	0	0	0	0	0	0
0	-0.36337	0	-1	0	-69.7125	-25.2074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-20.5059	-287.59	98.2816	-8.39151	-3402.32	1234.34	0	0	0	0	0	0
0.00130151	0	-1	0	-0.351161	0.570026	0.203028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-28.8383	-118.481	87.9738	-3166.49	-4.73139	-11.3675	0	0	0	0	0	0
0	-0.351161	0	-1	0	-34.476	-6.57667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.51313	-399.743	135.623	-0.0454761	-3158.34	1110.02	0	0	0	0	0	0
-0.316242	0	-1	0	-0.340238	-46.2025	-12.3512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-101.8	-104.159	255.159	-2943.82	-0.895097	924.255	0	0	0	0	0	0
0	-0.340238	0	-1	0	-50.7198	-13.9926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.2493	-495.348	164.663	3.57616	-2937.22	998.957	0	0	0	0	0	0
0.324222	0	-1	0	0.235375	34.0453	6.39577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234.793	-304.771	-96.2554	-2507.71	-2.73566	-807.217
0	0.235375	0	-1	0	25.18	4.88088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.446	-86.3653	-60.862	0.970916	-2503.34	-586.952
0.0750297	0	-1	0	0.276337	4.2155	0.441773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.937	-360.13	-105.581	-2796.88	-4.13778	-201.168
0	0.276337	0	-1	0	18.1452	2.31213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.893	-210.548	-109.025	0.00369909	-2791.38	-768.899
-0.238794	0	-1	0	0.327787	-30.3004	-7.40111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.2547	-441.141	-20.798	-3156.74	-6.98008	767.26
0	0.327787	0	-1	0	40.2488	9.49099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.639	-364.776	-185.061	-2.18305	-3149.6	-1028.46
-0.6424	0	-1	0	0.392391	-250.289	-177.921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-288.568	-557.82	238.415	-3537.58	-47.6084	2284.65
0	0.392391	0	-1	0	149.39	103.106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.256	-561.433	-302.548	-40.2674	-3577.53	-1376.3
0.338892	0	-1	0	-0.0402163	27.4054	4.10351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163.144	-210.512	-93.8011	-2608.36	-3.86687	-876.564
0	-0.0402163	0	-1	0	-3.79625	-0.676818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7638	-110.008	-4.01531	-0.172538	-2603.84	107.627
0.0802972	0	-1	0	-0.0304728	1.73906	0.0560529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.2585	-251.696	-110.878	-2921.25	-4.17888	-223.349
0	-0.0304728	0	-1	0	-0.813898	-0.0289173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-29.6103	-247.783	-3.78587	0.0492428	-2915.6	93.0285
