0.322423	0	-1	0	-0.163052	14.9226	2.71157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37678	-40.9085	11.7254	-2168.05	-101.311	-719.553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.163052	0	-1	0	-7.52723	-1.36494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.6543	-34.2078	4.71939	-98.1859	-2308.8	364.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.123758	0	-1	0	-0.144717	1.66697	0.0974037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.7743	-42.6581	27.1466	-2202.22	-33.1473	-274.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.144717	0	-1	0	-1.99777	-0.119564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.1224	-67.2243	6.39544	-29.9789	-2188.56	318.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0521203	0	-1	0	-0.124953	-0.417605	-0.0147483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-25.0465	-41.2778	49.1425	-2049.56	7.46964	103.254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.124953	0	-1	0	-1.01773	-0.0365098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.1288	-94.5249	6.07223	10.5073	-2024.61	255.098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.19862	0	-1	0	-0.106104	-3.24072	-0.216718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.1525	-38.6046	71.287	-1814.08	27.6967	361.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.106104	0	-1	0	-1.84877	-0.134215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.3251	-115.895	4.45239	30.5344	-1848.42	194.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.386883	0	-1	0	0.204743	26.549	6.66404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.46904	-87.7089	25.2975	-1593.52	113.361	-642.397	0	0	0	0	0	0	0	0	0	0	0	0
0	0.204743	0	-1	0	13.7807	3.37416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.4073	-18.142	8.21874	114.506	-1751.02	-337.252	0	0	0	0	0	0	0	0	0	0	0	0
0.232268	0	-1	0	0.206526	7.35079	0.911058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.3265	-90.8339	31.9214	-1673.73	63.3033	-390.74	0	0	0	0	0	0	0	0	0	0	0	0
0	0.206526	0	-1	0	6.36176	0.762162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.7306	-47.0321	-1.62694	64.8291	-1688.81	-344.041	0	0	0	0	0	0	0	0	0	0	0	0
0.0867459	0	-1	0	0.204374	1.45082	0.0999777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-28.2162	-91.3482	43.6711	-1645.68	21.0547	-142.028	0	0	0	0	0	0	0	0	0	0	0	0
0	0.204374	0	-1	0	3.14952	0.197173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.8755	-72.3776	-10.3013	22.825	-1601.85	-329.578	0	0	0	0	0	0	0	0	0	0	0	0
-0.0436194	0	-1	0	0.199639	-0.486532	-0.0199896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-41.1343	-90.2849	58.0645	-1548.65	-11.1207	65.3491	0	0	0	0	0	0	0	0	0	0	0	0
0	0.19964	0	-1	0	2.54426	0.130106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.6272	-93.7563	-17.2955	-9.23666	-1502.75	-302.887	0	0	0	0	0	0	0	0	0	0	0	0
0.377628	0	-1	0	0.0628314	19.1253	3.68705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.98678	-65.6796	20.0536	-1757.47	34.6602	-701.594	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0628314	0	-1	0	3.16583	0.607538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.7803	-24.9448	3.42651	36.2673	-1974.21	-113.717	0	0	0	0	0	0	0	0	0	0	0	0
0.208796	0	-1	0	0.0701646	3.44216	0.238305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.2272	-69.2583	29.1676	-1834.84	19.2063	-389.824	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0701646	0	-1	0	1.16927	0.082131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.341	-55.6345	-3.94458	21.2202	-1889.24	-127.747	0	0	0	0	0	0	0	0	0	0	0	0
0.0525268	0	-1	0	0.0753521	0.253897	0.00510328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-24.5811	-70.5322	44.4365	-1779.61	3.82588	-94.8993	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0753521	0	-1	0	0.322879	0.00607078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.4569	-82.0565	-10.6273	6.01572	-1773.82	-131.631	0	0	0	0	0	0	0	0	0	0	0	0
-0.084617	0	-1	0	0.0787496	-0.409506	-0.00860959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-36.0722	-70.4466	62.0893	-1647.69	-9.37464	137.944	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0787496	0	-1	0	0.369387	0.00750889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.5019	-103.844	-16.2176	-7.14609	-1646.42	-128.1	0	0	0	0	0	0	0	0	0	0	0	0
0.35865	0	-1	0	-0.106025	17.4844	3.28498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07728	-38.3234	13.2674	-1921.48	-67.2205	-721.207	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.106025	0	-1	0	-5.06986	-0.9293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.7072	-31.774	1.4588	-65.0199	-2117.63	215.705	0	0	0	0	0	0	0	0	0	0	0	0
0.177437	0	-1	0	-0.0902069	2.48545	0.148447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.71865	-42.7247	26.1669	-1989.06	-26.9367	-357.25	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0902069	0	-1	0	-1.20804	-0.0686637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.1714	-64.1882	-2.0043	-24.4002	-2022.43	183.3	0	0	0	0	0	0	0	0	0	0	0	0
0.0123497	0	-1	0	-0.0740136	0.0219495	0.000129737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-18.5874	-45.3967	45.8173	-1900.36	-3.08643	-25.3023	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0740136	0	-1	0	-0.275633	-0.00420448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.0608	-91.5556	-6.18682	-0.477034	-1889.68	142.159	0	0	0	0	0	0	0	0	0	0	0	0
-0.12966	0	-1	0	-0.0588683	-0.969237	-0.0318332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-27.6302	-46.9267	66.998	-1729.39	8.50602	223.475	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0588683	0	-1	0	-0.489119	-0.0176262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.2575	-113.555	-10.5441	11.0662	-1743.29	103.476	0	0	0	0	0	0	0	0	0	0	0	0
0.374143	0	-1	0	0.0877984	18.4967	3.41054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5693	-80.2978	29.9264	-1423.5	39.1396	-561.254	0	0	0	0	0	0
0	0.0877984	0	-1	0	4.19136	0.734658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.0187	-16.8362	1.93266	40.5592	-1590.33	-130.087	0	0	0	0	0	0
0.234164	0	-1	0	0.0981833	4.78998	0.39242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.23435	-85.6756	34.1317	-1507.32	25.5376	-359.231	0	0	0	0	0	0
0	0.0981833	0	-1	0	1.92738	0.149441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.7951	-43.3453	-9.10972	27.205	-1560.99	-148.697	0	0	0	0	0	0
0.0973326	0	-1	0	0.106556	0.729907	0.0235609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.5403	-89.6301	43.3301	-1511.52	10.1109	-147.497	0	0	0	0	0	0
0	0.106556	0	-1	0	0.716462	0.0206172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.6404	-67.8159	-19.7526	11.9429	-1508.69	-159.213	0	0	0	0	0	0
-0.0305409	0	-1	0	0.112956	-0.129581	-0.002296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-24.7093	-92.448	55.9543	-1454.78	-5.14022	43.6124	0	0	0	0	0	0
0	0.112956	0	-1	0	0.50238	0.00943744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.7351	-89.5602	-29.4002	-3.2207	-1441.02	-162.135	0	0	0	0	0	0
0.367247	0	-1	0	-0.0267987	16.6968	2.88297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.46427	-60.4922	21.9449	-1577.83	-16.4016	-610.671	0	0	0	0	0	0
0	-0.0267987	0	-1	0	-1.2301	-0.215715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.824	-23.3967	-0.918325	-14.7552	-1763.11	46.6831	0	0	0	0	0	0
0.213061	0	-1	0	-0.0131721	3.21252	0.202219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.24455	-66.4712	27.8992	-1670.63	-5.91365	-362.14	0	0	0	0	0	0
0	-0.0131721	0	-1	0	-0.171607	-0.0088076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.0451	-52.5315	-10.4391	-3.95619	-1728.81	24.6504	0	0	0	0	0	0
0.0636485	0	-1	0	-1.77607e-05	0.191142	0.00226657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.5623	-71.2945	40.3606	-1659.94	-1.81448	-106.343	0	0	0	0	0	0
0	-1.77642e-05	0	-1	0	0.011932	0.000203786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.8464	-78.9988	-19.8903	0.312746	-1663.77	2.08262	0	0	0	0	0	0
-0.0738026	0	-1	0	0.0120303	-0.229183	-0.00303843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.754	-75.0945	56.6709	-1574.39	-2.52387	115.672	0	0	0	0	0	0
0	0.0120303	0	-1	0	0.0113492	-4.15232e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.2204	-101.96	-28.724	-0.324733	-1579.17	-17.331	0	0	0	0	0	0
0.353737	0	-1	0	-0.165339	18.6712	3.7298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.18599	-35.9504	11.9202	-1747.35	-92.9618	-640.093	0	0	0	0	0	0
0	-0.165339	0	-1	0	-8.60349	-1.68679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.8874	-30.5487	-1.96895	-91.0873	-1895.7	301.895	0	0	0	0	0	0
0.184838	0	-1	0	-0.14729	3.44659	0.265405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.41224	-42.5889	20.6445	-1847.33	-41.7172	-342.715	0	0	0	0	0	0
0	-0.14729	0	-1	0	-2.63797	-0.193176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.2513	-62.6844	-8.50525	-39.4554	-1863.52	275.581	0	0	0	0	0	0
0.0227288	0	-1	0	-0.127067	0.125556	0.00301186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.0976	-48.6003	37.5708	-1813.92	-5.85398	-41.6359	0	0	0	0	0	0
0	-0.127067	0	-1	0	-0.798762	-0.0219831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.8937	-91.2874	-15.9462	-3.41868	-1790.82	231.228	0	0	0	0	0	0
-0.123738	0	-1	0	-0.106603	-1.18768	-0.0493341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-18.2048	-53.7722	58.4307	-1689.79	15.335	208.356	0	0	0	0	0	0
0	-0.106603	0	-1	0	-0.988403	-0.0397552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.571	-115.336	-23.7747	17.8255	-1692.67	181.948	0	0	0	0	0	0
0.367204	0	-1	0	0.109801	17.8942	3.2345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.0444	-77.1343	27.4157	-1354.07	45.7531	-521.735
0	0.109801	0	-1	0	5.13533	0.872839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.7729	-13.5317	-2.58018	47.1341	-1500.37	-154.77
0.234661	0	-1	0	0.129995	5.29373	0.469812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1456	-83.9898	29.5985	-1439.41	32.8586	-342.663
0	0.129995	0	-1	0	2.79326	0.231307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.1109	-38.5485	-14.6638	34.4454	-1482.79	-188.225
0.102774	0	-1	0	0.147705	1.08887	0.0477658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.87319	-90.022	36.6393	-1456.83	14.8793	-149.392
0	0.147705	0	-1	0	1.4335	0.0562704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.8145	-62.1083	-26.8034	16.6276	-1443.97	-212.664
-0.0229637	0	-1	0	0.162595	-0.179008	-0.00557408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-17.5508	-95.2214	47.434	-1417.4	-5.52083	31.7461
0	0.162595	0	-1	0	1.3069	0.04214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.8699	-83.4998	-38.2289	-3.66681	-1389.32	-226.786
